20:45:17.293 Port                      Set to: 3
20:48:43.001 ReceiveTerminated #       < 21:39:04#
20:48:43.071 ClearBuffers              Completed
20:48:43.073 Transmit                  > #:GD#
20:48:43.075 ReceiveTerminated #       < -01[DF]36:07#
20:48:43.167 ClearBuffers              Completed
20:48:43.169 Transmit                  > #:GS#
20:48:43.171 ReceiveTerminated #       < 19:06:39#
20:48:43.231 ClearBuffers              Completed
20:48:43.233 Transmit                  > #:GS#
20:48:43.235 ReceiveTerminated #       < 19:06:40#
20:48:44.019 ClearBuffers              Completed
20:48:44.021 Transmit                  > #:GR#
20:48:44.023 ReceiveTerminated #       < 21:39:04#
20:48:44.109 ClearBuffers              Completed
20:48:44.111 Transmit                  > #:GD#
20:48:44.113 ReceiveTerminated #       < -01[DF]36:07#
20:48:44.205 ClearBuffers              Completed
20:48:44.207 Transmit                  > #:GS#
20:48:44.209 ReceiveTerminated #       < 19:06:41#
20:48:44.269 ClearBuffers              Completed
20:48:44.271 Transmit                  > #:GS#
20:48:44.273 ReceiveTerminated #       < 19:06:41#
20:48:45.075 ClearBuffers              Completed
20:48:45.077 Transmit                  > #:GR#
20:48:45.079 ReceiveTerminated #       < 21:39:04#
20:48:45.149 ClearBuffers              Completed
20:48:45.151 Transmit                  > #:GD#
20:48:45.153 ReceiveTerminated #       < -01[DF]36:07#
20:48:45.229 ClearBuffers              Completed
20:48:45.231 Transmit                  > #:GS#
20:48:45.233 ReceiveTerminated #       < 19:06:42#
20:48:45.309 ClearBuffers              Completed
20:48:45.311 Transmit                  > #:GS#
20:48:45.313 ReceiveTerminated #       < 19:06:42#
20:48:46.098 ClearBuffers              Completed
20:48:46.100 Transmit                  > #:GR#
20:48:46.102 ReceiveTerminated #       < 21:39:04#
20:48:46.187 ClearBuffers              Completed
20:48:46.189 Transmit                  > #:GD#
20:48:46.191 ReceiveTerminated #       < -01[DF]36:07#
20:48:46.266 ClearBuffers              Completed
20:48:46.268 Transmit                  > #:GS#
20:48:46.270 ReceiveTerminated #       < 19:06:43#
20:48:46.346 ClearBuffers              Completed
20:48:46.348 Transmit                  > #:GS#
20:48:46.350 ReceiveTerminated #       < 19:06:43#
20:48:47.151 ClearBuffers              Completed
20:48:47.152 Transmit                  > #:GR#
20:48:47.154 ReceiveTerminated #       < 21:39:04#
20:48:47.227 ClearBuffers              Completed
20:48:47.229 Transmit                  > #:GD#
20:48:47.231 ReceiveTerminated #       < -01[DF]36:07#
20:48:47.305 ClearBuffers              Completed
20:48:47.307 Transmit                  > #:GS#
20:48:47.309 ReceiveTerminated #       < 19:06:44#
20:48:47.385 ClearBuffers              Completed
20:48:47.387 Transmit                  > #:GS#
20:48:47.389 ReceiveTerminated #       < 19:06:44#
20:48:48.195 ClearBuffers              Completed
20:48:48.197 Transmit                  > #:GR#
20:48:48.199 ReceiveTerminated #       < 21:39:04#
20:48:48.282 ClearBuffers              Completed
20:48:48.284 Transmit                  > #:GD#
20:48:48.286 ReceiveTerminated #       < -01[DF]36:07#
20:48:48.360 ClearBuffers              Completed
20:48:48.362 Transmit                  > #:GS#
20:48:48.364 ReceiveTerminated #       < 19:06:45#
20:48:48.424 ClearBuffers              Completed
20:48:48.426 Transmit                  > #:GS#
20:48:48.428 ReceiveTerminated #       < 19:06:45#
20:48:49.233 ClearBuffers              Completed
20:48:49.234 Transmit                  > #:GR#
20:48:49.236 ReceiveTerminated #       < 21:39:04#
20:48:49.321 ClearBuffers              Completed
20:48:49.323 Transmit                  > #:GD#
20:48:49.325 ReceiveTerminated #       < -01[DF]36:07#
20:48:49.399 ClearBuffers              Completed
20:48:49.401 Transmit                  > #:GS#
20:48:49.403 ReceiveTerminated #       < 19:06:46#
20:48:49.463 ClearBuffers              Completed
20:48:49.465 Transmit                  > #:GS#
20:48:49.467 ReceiveTerminated #       < 19:06:46#
20:48:50.239 ClearBuffers              Completed
20:48:50.241 Transmit                  > #:GR#
20:48:50.243 ReceiveTerminated #       < 21:39:04#
20:48:50.310 ClearBuffers              Completed
20:48:50.312 Transmit                  > #:GD#
20:48:50.314 ReceiveTerminated #       < -01[DF]36:07#
20:48:50.391 ClearBuffers              Completed
20:48:50.392 Transmit                  > #:GS#
20:48:50.394 ReceiveTerminated #       < 19:06:47#
20:48:50.470 ClearBuffers              Completed
20:48:50.472 Transmit                  > #:GS#
20:48:50.474 ReceiveTerminated #       < 19:06:47#
20:48:51.262 ClearBuffers              Completed
20:48:51.264 Transmit                  > #:GR#
20:48:51.266 ReceiveTerminated #       < 21:39:04#
20:48:51.348 ClearBuffers              Completed
20:48:51.350 Transmit                  > #:GD#
20:48:51.352 ReceiveTerminated #       < -01[DF]36:07#
20:48:51.428 ClearBuffers              Completed
20:48:51.430 Transmit                  > #:GS#
20:48:51.432 ReceiveTerminated #       < 19:06:48#
20:48:51.508 ClearBuffers              Completed
20:48:51.510 Transmit                  > #:GS#
20:48:51.512 ReceiveTerminated #       < 19:06:48#
20:48:52.301 ClearBuffers              Completed
20:48:52.303 Transmit                  > #:GR#
20:48:52.305 ReceiveTerminated #       < 21:39:04#
20:48:52.371 ClearBuffers              Completed
20:48:52.373 Transmit                  > #:GD#
20:48:52.375 ReceiveTerminated #       < -01[DF]36:07#
20:48:52.468 ClearBuffers              Completed
20:48:52.470 Transmit                  > #:GS#
20:48:52.472 ReceiveTerminated #       < 19:06:49#
20:48:52.546 ClearBuffers              Completed
20:48:52.548 Transmit                  > #:GS#
20:48:52.550 ReceiveTerminated #       < 19:06:49#
20:48:53.339 ClearBuffers              Completed
20:48:53.340 Transmit                  > #:GR#
20:48:53.342 ReceiveTerminated #       < 21:39:04#
20:48:53.410 ClearBuffers              Completed
20:48:53.412 Transmit                  > #:GD#
20:48:53.414 ReceiveTerminated #       < -01[DF]36:07#
20:48:53.488 ClearBuffers              Completed
20:48:53.490 Transmit                  > #:GS#
20:48:53.492 ReceiveTerminated #       < 19:06:50#
20:48:53.552 ClearBuffers              Completed
20:48:53.554 Transmit                  > #:GS#
20:48:53.556 ReceiveTerminated #       < 19:06:50#
20:48:54.414 ClearBuffers              Completed
20:48:54.415 Transmit                  > #:GR#
20:48:54.417 ReceiveTerminated #       < 21:39:04#
20:48:54.511 ClearBuffers              Completed
20:48:54.513 Transmit                  > #:GD#
20:48:54.515 ReceiveTerminated #       < -01[DF]36:07#
20:48:54.613 ClearBuffers              Completed
20:48:54.615 Transmit                  > #:GS#
20:48:54.617 ReceiveTerminated #       < 19:06:51#
20:48:54.703 ClearBuffers              Completed
20:48:54.705 Transmit                  > #:GS#
20:48:54.707 ReceiveTerminated #       < 19:06:51#
20:48:55.492 ClearBuffers              Completed
20:48:55.494 Transmit                  > #:GR#
20:48:55.496 ReceiveTerminated #       < 21:39:04#
20:48:55.582 ClearBuffers              Completed
20:48:55.584 Transmit                  > #:GD#
20:48:55.586 ReceiveTerminated #       < -01[DF]36:07#
20:48:55.685 ClearBuffers              Completed
20:48:55.687 Transmit                  > #:GS#
20:48:55.689 ReceiveTerminated #       < 19:06:52#
20:48:55.758 ClearBuffers              Completed
20:48:55.760 Transmit                  > #:GS#
20:48:55.762 ReceiveTerminated #       < 19:06:52#
20:48:56.547 ClearBuffers              Completed
20:48:56.549 Transmit                  > #:GR#
20:48:56.551 ReceiveTerminated #       < 21:39:04#
20:48:56.622 ClearBuffers              Completed
20:48:56.624 Transmit                  > #:GD#
20:48:56.626 ReceiveTerminated #       < -01[DF]36:07#
20:48:56.724 ClearBuffers              Completed
20:48:56.726 Transmit                  > #:GS#
20:48:56.728 ReceiveTerminated #       < 19:06:53#
20:48:56.798 ClearBuffers              Completed
20:48:56.800 Transmit                  > #:GS#
20:48:56.802 ReceiveTerminated #       < 19:06:53#
20:48:57.568 ClearBuffers              Completed
20:48:57.570 Transmit                  > #:GR#
20:48:57.572 ReceiveTerminated #       < 21:39:03#
20:48:57.664 ClearBuffers              Completed
20:48:57.666 Transmit                  > #:GD#
20:48:57.668 ReceiveTerminated #       < -01[DF]36:07#
20:48:57.758 ClearBuffers              Completed
20:48:57.760 Transmit                  > #:GS#
20:48:57.762 ReceiveTerminated #       < 19:06:54#
20:48:57.820 ClearBuffers              Completed
20:48:57.822 Transmit                  > #:GS#
20:48:57.824 ReceiveTerminated #       < 19:06:54#
20:48:58.609 ClearBuffers              Completed
20:48:58.611 Transmit                  > #:GR#
20:48:58.613 ReceiveTerminated #       < 21:39:04#
20:48:58.702 ClearBuffers              Completed
20:48:58.704 Transmit                  > #:GD#
20:48:58.706 ReceiveTerminated #       < -01[DF]36:07#
20:48:58.778 ClearBuffers              Completed
20:48:58.780 Transmit                  > #:GS#
20:48:58.782 ReceiveTerminated #       < 19:06:55#
20:48:58.859 ClearBuffers              Completed
20:48:58.861 Transmit                  > #:GS#
20:48:58.863 ReceiveTerminated #       < 19:06:55#
20:48:59.646 ClearBuffers              Completed
20:48:59.648 Transmit                  > #:GR#
20:48:59.650 ReceiveTerminated #       < 21:39:03#
20:48:59.741 ClearBuffers              Completed
20:48:59.743 Transmit                  > #:GD#
20:48:59.745 ReceiveTerminated #       < -01[DF]36:07#
20:48:59.817 ClearBuffers              Completed
20:48:59.819 Transmit                  > #:GS#
20:48:59.821 ReceiveTerminated #       < 19:06:56#
20:48:59.898 ClearBuffers              Completed
20:48:59.900 Transmit                  > #:GS#
20:48:59.902 ReceiveTerminated #       < 19:06:56#
20:49:00.689 ClearBuffers              Completed
20:49:00.690 Transmit                  > #:GR#
20:49:00.692 ReceiveTerminated #       < 21:39:03#
20:49:00.774 ClearBuffers              Completed
20:49:00.776 Transmit                  > #:GD#
20:49:00.778 ReceiveTerminated #       < -01[DF]36:07#
20:49:00.854 ClearBuffers              Completed
20:49:00.856 Transmit                  > #:GS#
20:49:00.858 ReceiveTerminated #       < 19:06:57#
20:49:00.902 ClearBuffers              Completed
20:49:00.904 Transmit                  > #:GS#
20:49:00.906 ReceiveTerminated #       < 19:06:57#
20:49:01.692 ClearBuffers              Completed
20:49:01.694 Transmit                  > #:GR#
20:49:01.696 ReceiveTerminated #       < 21:39:04#
20:49:01.783 ClearBuffers              Completed
20:49:01.785 Transmit                  > #:GD#
20:49:01.787 ReceiveTerminated #       < -01[DF]36:07#
20:49:01.862 ClearBuffers              Completed
20:49:01.864 Transmit                  > #:GS#
20:49:01.866 ReceiveTerminated #       < 19:06:58#
20:49:01.940 ClearBuffers              Completed
20:49:01.942 Transmit                  > #:GS#
20:49:01.944 ReceiveTerminated #       < 19:06:58#
20:49:02.729 ClearBuffers              Completed
20:49:02.730 Transmit                  > #:GR#
20:49:02.732 ReceiveTerminated #       < 21:39:03#
20:49:02.820 ClearBuffers              Completed
20:49:02.822 Transmit                  > #:GD#
20:49:02.824 ReceiveTerminated #       < -01[DF]36:07#
20:49:02.900 ClearBuffers              Completed
20:49:02.902 Transmit                  > #:GS#
20:49:02.904 ReceiveTerminated #       < 19:06:59#
20:49:02.980 ClearBuffers              Completed
20:49:02.982 Transmit                  > #:GS#
20:49:02.984 ReceiveTerminated #       < 19:06:59#
20:49:03.771 ClearBuffers              Completed
20:49:03.773 Transmit                  > #:GR#
20:49:03.775 ReceiveTerminated #       < 21:39:03#
20:49:03.859 ClearBuffers              Completed
20:49:03.862 Transmit                  > #:GD#
20:49:03.864 ReceiveTerminated #       < -01[DF]36:07#
20:49:03.941 ClearBuffers              Completed
20:49:03.943 Transmit                  > #:GS#
20:49:03.945 ReceiveTerminated #       < 19:07:00#
20:49:04.019 ClearBuffers              Completed
20:49:04.021 Transmit                  > #:GS#
20:49:04.023 ReceiveTerminated #       < 19:07:00#
20:49:04.807 ClearBuffers              Completed
20:49:04.809 Transmit                  > #:GR#
20:49:04.811 ReceiveTerminated #       < 21:39:03#
20:49:04.881 ClearBuffers              Completed
20:49:04.883 Transmit                  > #:GD#
20:49:04.885 ReceiveTerminated #       < -01[DF]36:07#
20:49:04.978 ClearBuffers              Completed
20:49:04.980 Transmit                  > #:GS#
20:49:04.982 ReceiveTerminated #       < 19:07:01#
20:49:05.058 ClearBuffers              Completed
20:49:05.060 Transmit                  > #:GS#
20:49:05.062 ReceiveTerminated #       < 19:07:01#
20:49:05.846 ClearBuffers              Completed
20:49:05.848 Transmit                  > #:GR#
20:49:05.850 ReceiveTerminated #       < 21:39:03#
20:49:05.920 ClearBuffers              Completed
20:49:05.922 Transmit                  > #:GD#
20:49:05.924 ReceiveTerminated #       < -01[DF]36:07#
20:49:05.984 ClearBuffers              Completed
20:49:05.986 Transmit                  > #:GS#
20:49:05.988 ReceiveTerminated #       < 19:07:02#
20:49:06.049 ClearBuffers              Completed
20:49:06.051 Transmit                  > #:GS#
20:49:06.053 ReceiveTerminated #       < 19:07:02#
20:49:06.920 ClearBuffers              Completed
20:49:06.922 Transmit                  > #:GR#
20:49:06.924 ReceiveTerminated #       < 21:39:03#
20:49:07.023 ClearBuffers              Completed
20:49:07.025 Transmit                  > #:GD#
20:49:07.027 ReceiveTerminated #       < -01[DF]36:07#
20:49:07.104 ClearBuffers              Completed
20:49:07.106 Transmit                  > #:GS#
20:49:07.108 ReceiveTerminated #       < 19:07:03#
20:49:07.182 ClearBuffers              Completed
20:49:07.184 Transmit                  > #:GS#
20:49:07.186 ReceiveTerminated #       < 19:07:03#
20:49:07.939 ClearBuffers              Completed
20:49:07.940 Transmit                  > #:GR#
20:49:07.942 ReceiveTerminated #       < 21:39:04#
20:49:08.013 ClearBuffers              Completed
20:49:08.015 Transmit                  > #:GD#
20:49:08.017 ReceiveTerminated #       < -01[DF]36:07#
20:49:08.077 ClearBuffers              Completed
20:49:08.079 Transmit                  > #:GS#
20:49:08.081 ReceiveTerminated #       < 19:07:04#
20:49:08.141 ClearBuffers              Completed
20:49:08.143 Transmit                  > #:GS#
20:49:08.145 ReceiveTerminated #       < 19:07:04#
20:49:09.029 ClearBuffers              Completed
20:49:09.031 Transmit                  > #:GR#
20:49:09.033 ReceiveTerminated #       < 21:39:03#
20:49:09.116 ClearBuffers              Completed
20:49:09.118 Transmit                  > #:GD#
20:49:09.120 ReceiveTerminated #       < -01[DF]36:07#
20:49:09.180 ClearBuffers              Completed
20:49:09.182 Transmit                  > #:GS#
20:49:09.184 ReceiveTerminated #       < 19:07:05#
20:49:09.262 ClearBuffers              Completed
20:49:09.263 Transmit                  > #:GS#
20:49:09.265 ReceiveTerminated #       < 19:07:06#
20:49:10.116 ClearBuffers              Completed
20:49:10.118 Transmit                  > #:GR#
20:49:10.120 ReceiveTerminated #       < 21:39:03#
20:49:10.218 ClearBuffers              Completed
20:49:10.220 Transmit                  > #:GD#
20:49:10.222 ReceiveTerminated #       < -01[DF]36:07#
20:49:10.314 ClearBuffers              Completed
20:49:10.316 Transmit                  > #:GS#
20:49:10.318 ReceiveTerminated #       < 19:07:07#
20:49:10.378 ClearBuffers              Completed
20:49:10.380 Transmit                  > #:GS#
20:49:10.382 ReceiveTerminated #       < 19:07:07#
20:49:11.135 ClearBuffers              Completed
20:49:11.137 Transmit                  > #:GR#
20:49:11.139 ReceiveTerminated #       < 21:39:03#
20:49:11.210 ClearBuffers              Completed
20:49:11.211 Transmit                  > #:GD#
20:49:11.213 ReceiveTerminated #       < -01[DF]36:07#
20:49:11.287 ClearBuffers              Completed
20:49:11.289 Transmit                  > #:GS#
20:49:11.291 ReceiveTerminated #       < 19:07:08#
20:49:11.367 ClearBuffers              Completed
20:49:11.369 Transmit                  > #:GS#
20:49:11.371 ReceiveTerminated #       < 19:07:08#
20:49:12.157 ClearBuffers              Completed
20:49:12.159 Transmit                  > #:GR#
20:49:12.161 ReceiveTerminated #       < 21:39:03#
20:49:12.247 ClearBuffers              Completed
20:49:12.249 Transmit                  > #:GD#
20:49:12.251 ReceiveTerminated #       < -01[DF]36:07#
20:49:12.327 ClearBuffers              Completed
20:49:12.329 Transmit                  > #:GS#
20:49:12.331 ReceiveTerminated #       < 19:07:09#
20:49:12.407 ClearBuffers              Completed
20:49:12.409 Transmit                  > #:GS#
20:49:12.411 ReceiveTerminated #       < 19:07:09#
20:49:13.195 ClearBuffers              Completed
20:49:13.196 Transmit                  > #:GR#
20:49:13.198 ReceiveTerminated #       < 21:39:03#
20:49:13.286 ClearBuffers              Completed
20:49:13.288 Transmit                  > #:GD#
20:49:13.290 ReceiveTerminated #       < -01[DF]36:07#
20:49:13.366 ClearBuffers              Completed
20:49:13.368 Transmit                  > #:GS#
20:49:13.370 ReceiveTerminated #       < 19:07:10#
20:49:13.446 ClearBuffers              Completed
20:49:13.448 Transmit                  > #:GS#
20:49:13.450 ReceiveTerminated #       < 19:07:10#
20:49:14.274 ClearBuffers              Completed
20:49:14.276 Transmit                  > #:GR#
20:49:14.278 ReceiveTerminated #       < 21:39:03#
20:49:14.373 ClearBuffers              Completed
20:49:14.375 Transmit                  > #:GD#
20:49:14.377 ReceiveTerminated #       < -01[DF]36:07#
20:49:14.453 ClearBuffers              Completed
20:49:14.455 Transmit                  > #:GS#
20:49:14.457 ReceiveTerminated #       < 19:07:11#
20:49:14.517 ClearBuffers              Completed
20:49:14.519 Transmit                  > #:GS#
20:49:14.521 ReceiveTerminated #       < 19:07:11#
20:49:15.320 ClearBuffers              Completed
20:49:15.322 Transmit                  > #:GR#
20:49:15.324 ReceiveTerminated #       < 21:39:03#
20:49:15.410 ClearBuffers              Completed
20:49:15.412 Transmit                  > #:GD#
20:49:15.414 ReceiveTerminated #       < -01[DF]36:07#
20:49:15.491 ClearBuffers              Completed
20:49:15.493 Transmit                  > #:GS#
20:49:15.495 ReceiveTerminated #       < 19:07:12#
20:49:15.571 ClearBuffers              Completed
20:49:15.573 Transmit                  > #:GS#
20:49:15.575 ReceiveTerminated #       < 19:07:12#
20:49:16.360 ClearBuffers              Completed
20:49:16.361 Transmit                  > #:GR#
20:49:16.363 ReceiveTerminated #       < 21:39:03#
20:49:16.449 ClearBuffers              Completed
20:49:16.451 Transmit                  > #:GD#
20:49:16.453 ReceiveTerminated #       < -01[DF]36:07#
20:49:16.529 ClearBuffers              Completed
20:49:16.531 Transmit                  > #:GS#
20:49:16.533 ReceiveTerminated #       < 19:07:13#
20:49:16.610 ClearBuffers              Completed
20:49:16.612 Transmit                  > #:GS#
20:49:16.614 ReceiveTerminated #       < 19:07:13#
20:49:17.397 ClearBuffers              Completed
20:49:17.399 Transmit                  > #:GR#
20:49:17.401 ReceiveTerminated #       < 21:39:03#
20:49:17.488 ClearBuffers              Completed
20:49:17.490 Transmit                  > #:GD#
20:49:17.492 ReceiveTerminated #       < -01[DF]36:07#
20:49:17.568 ClearBuffers              Completed
20:49:17.570 Transmit                  > #:GS#
20:49:17.572 ReceiveTerminated #       < 19:07:14#
20:49:17.648 ClearBuffers              Completed
20:49:17.650 Transmit                  > #:GS#
20:49:17.652 ReceiveTerminated #       < 19:07:14#
20:49:18.437 ClearBuffers              Completed
20:49:18.439 Transmit                  > #:GR#
20:49:18.441 ReceiveTerminated #       < 21:39:03#
20:49:18.528 ClearBuffers              Completed
20:49:18.530 Transmit                  > #:GD#
20:49:18.532 ReceiveTerminated #       < -01[DF]36:07#
20:49:18.606 ClearBuffers              Completed
20:49:18.608 Transmit                  > #:GS#
20:49:18.610 ReceiveTerminated #       < 19:07:15#
20:49:18.686 ClearBuffers              Completed
20:49:18.688 Transmit                  > #:GS#
20:49:18.690 ReceiveTerminated #       < 19:07:15#
20:49:19.475 ClearBuffers              Completed
20:49:19.477 Transmit                  > #:GR#
20:49:19.479 ReceiveTerminated #       < 21:39:03#
20:49:19.566 ClearBuffers              Completed
20:49:19.568 Transmit                  > #:GD#
20:49:19.570 ReceiveTerminated #       < -01[DF]36:07#
20:49:19.648 ClearBuffers              Completed
20:49:19.650 Transmit                  > #:GS#
20:49:19.652 ReceiveTerminated #       < 19:07:16#
20:49:19.724 ClearBuffers              Completed
20:49:19.727 Transmit                  > #:GS#
20:49:19.729 ReceiveTerminated #       < 19:07:16#
20:49:20.513 ClearBuffers              Completed
20:49:20.515 Transmit                  > #:GR#
20:49:20.517 ReceiveTerminated #       < 21:39:03#
20:49:20.606 ClearBuffers              Completed
20:49:20.608 Transmit                  > #:GD#
20:49:20.610 ReceiveTerminated #       < -01[DF]36:07#
20:49:20.700 ClearBuffers              Completed
20:49:20.702 Transmit                  > #:GS#
20:49:20.704 ReceiveTerminated #       < 19:07:18#
20:49:20.780 ClearBuffers              Completed
20:49:20.782 Transmit                  > #:GS#
20:49:20.784 ReceiveTerminated #       < 19:07:18#
20:49:21.568 ClearBuffers              Completed
20:49:21.570 Transmit                  > #:GR#
20:49:21.572 ReceiveTerminated #       < 21:39:03#
20:49:21.643 ClearBuffers              Completed
20:49:21.645 Transmit                  > #:GD#
20:49:21.647 ReceiveTerminated #       < -01[DF]36:07#
20:49:21.723 ClearBuffers              Completed
20:49:21.725 Transmit                  > #:GS#
20:49:21.727 ReceiveTerminated #       < 19:07:19#
20:49:21.803 ClearBuffers              Completed
20:49:21.804 Transmit                  > #:GS#
20:49:21.806 ReceiveTerminated #       < 19:07:19#
20:49:22.590 ClearBuffers              Completed
20:49:22.592 Transmit                  > #:GR#
20:49:22.594 ReceiveTerminated #       < 21:39:03#
20:49:22.665 ClearBuffers              Completed
20:49:22.667 Transmit                  > #:GD#
20:49:22.669 ReceiveTerminated #       < -01[DF]36:07#
20:49:22.730 ClearBuffers              Completed
20:49:22.732 Transmit                  > #:GS#
20:49:22.734 ReceiveTerminated #       < 19:07:20#
20:49:22.808 ClearBuffers              Completed
20:49:22.810 Transmit                  > #:GS#
20:49:22.812 ReceiveTerminated #       < 19:07:20#
20:49:23.664 ClearBuffers              Completed
20:49:23.666 Transmit                  > #:GR#
20:49:23.668 ReceiveTerminated #       < 21:39:03#
20:49:23.769 ClearBuffers              Completed
20:49:23.771 Transmit                  > #:GD#
20:49:23.773 ReceiveTerminated #       < -01[DF]36:06#
20:49:23.847 ClearBuffers              Completed
20:49:23.849 Transmit                  > #:GS#
20:49:23.851 ReceiveTerminated #       < 19:07:21#
20:49:23.895 ClearBuffers              Completed
20:49:23.897 Transmit                  > #:GS#
20:49:23.899 ReceiveTerminated #       < 19:07:21#
20:49:24.684 ClearBuffers              Completed
20:49:24.686 Transmit                  > #:GR#
20:49:24.688 ReceiveTerminated #       < 21:39:03#
20:49:24.758 ClearBuffers              Completed
20:49:24.760 Transmit                  > #:GD#
20:49:24.762 ReceiveTerminated #       < -01[DF]36:06#
20:49:24.839 ClearBuffers              Completed
20:49:24.841 Transmit                  > #:GS#
20:49:24.843 ReceiveTerminated #       < 19:07:22#
20:49:24.917 ClearBuffers              Completed
20:49:24.919 Transmit                  > #:GS#
20:49:24.921 ReceiveTerminated #       < 19:07:22#
20:49:25.748 ClearBuffers              Completed
20:49:25.750 Transmit                  > #:GR#
20:49:25.752 ReceiveTerminated #       < 21:39:03#
20:49:25.844 ClearBuffers              Completed
20:49:25.846 Transmit                  > #:GD#
20:49:25.848 ReceiveTerminated #       < -01[DF]36:06#
20:49:25.956 ClearBuffers              Completed
20:49:25.958 Transmit                  > #:GS#
20:49:25.960 ReceiveTerminated #       < 19:07:23#
20:49:26.042 ClearBuffers              Completed
20:49:26.044 Transmit                  > #:GS#
20:49:26.046 ReceiveTerminated #       < 19:07:23#
20:49:26.829 ClearBuffers              Completed
20:49:26.831 Transmit                  > #:GR#
20:49:26.833 ReceiveTerminated #       < 21:39:03#
20:49:26.916 ClearBuffers              Completed
20:49:26.918 Transmit                  > #:GD#
20:49:26.920 ReceiveTerminated #       < -01[DF]36:06#
20:49:27.016 ClearBuffers              Completed
20:49:27.018 Transmit                  > #:GS#
20:49:27.020 ReceiveTerminated #       < 19:07:24#
20:49:27.092 ClearBuffers              Completed
20:49:27.094 Transmit                  > #:GR#
20:49:27.096 ReceiveTerminated #       < 21:39:03#
20:49:29.170 ClearBuffers              Completed
20:49:29.172 Transmit                  > #:U#
20:49:29.204 ClearBuffers              Completed
20:49:29.205 Transmit                  > #:GR#
20:49:29.207 ReceiveTerminated #       < 21:39.1#
20:49:29.293 ClearBuffers              Completed
20:49:29.295 Set Connected To          False
20:49:29.295 Set Connected             Cleared buffers, closed port, disposed OK
