20:58:34.552 Port                      Set to: 3
21:08:41.823 ReceiveTerminated #       < 21:39:11#
21:08:41.897 ClearBuffers              Completed
21:08:41.899 Transmit                  > #:GD#
21:08:41.901 ReceiveTerminated #       < -01[DF]36:54#
21:08:41.977 ClearBuffers              Completed
21:08:41.979 Transmit                  > #:GS#
21:08:41.981 ReceiveTerminated #       < 19:26:42#
21:08:42.041 ClearBuffers              Completed
21:08:42.043 Transmit                  > #:GS#
21:08:42.045 ReceiveTerminated #       < 19:26:42#
21:08:42.837 ClearBuffers              Completed
21:08:42.839 Transmit                  > #:GR#
21:08:42.841 ReceiveTerminated #       < 21:39:11#
21:08:42.935 ClearBuffers              Completed
21:08:42.937 Transmit                  > #:GD#
21:08:42.939 ReceiveTerminated #       < -01[DF]36:54#
21:08:43.032 ClearBuffers              Completed
21:08:43.034 Transmit                  > #:GS#
21:08:43.036 ReceiveTerminated #       < 19:26:43#
21:08:43.094 ClearBuffers              Completed
21:08:43.096 Transmit                  > #:GS#
21:08:43.098 ReceiveTerminated #       < 19:26:43#
21:08:43.874 ClearBuffers              Completed
21:08:43.876 Transmit                  > #:GR#
21:08:43.878 ReceiveTerminated #       < 21:39:11#
21:08:43.990 ClearBuffers              Completed
21:08:43.992 Transmit                  > #:GD#
21:08:43.994 ReceiveTerminated #       < -01[DF]36:54#
21:08:44.070 ClearBuffers              Completed
21:08:44.072 Transmit                  > #:GS#
21:08:44.074 ReceiveTerminated #       < 19:26:44#
21:08:44.148 ClearBuffers              Completed
21:08:44.150 Transmit                  > #:GS#
21:08:44.152 ReceiveTerminated #       < 19:26:44#
21:08:44.913 ClearBuffers              Completed
21:08:44.915 Transmit                  > #:GR#
21:08:44.917 ReceiveTerminated #       < 21:39:11#
21:08:45.027 ClearBuffers              Completed
21:08:45.029 Transmit                  > #:GD#
21:08:45.031 ReceiveTerminated #       < -01[DF]36:54#
21:08:45.107 ClearBuffers              Completed
21:08:45.109 Transmit                  > #:GS#
21:08:45.111 ReceiveTerminated #       < 19:26:45#
21:08:45.191 ClearBuffers              Completed
21:08:45.193 Transmit                  > #:GS#
21:08:45.195 ReceiveTerminated #       < 19:26:45#
21:08:45.979 ClearBuffers              Completed
21:08:45.981 Transmit                  > #:GR#
21:08:45.983 ReceiveTerminated #       < 21:39:10#
21:08:46.083 ClearBuffers              Completed
21:08:46.085 Transmit                  > #:GD#
21:08:46.087 ReceiveTerminated #       < -01[DF]36:54#
21:08:46.147 ClearBuffers              Completed
21:08:46.149 Transmit                  > #:GS#
21:08:46.151 ReceiveTerminated #       < 19:26:46#
21:08:46.229 ClearBuffers              Completed
21:08:46.231 Transmit                  > #:GS#
21:08:46.233 ReceiveTerminated #       < 19:26:46#
21:08:47.019 ClearBuffers              Completed
21:08:47.021 Transmit                  > #:GR#
21:08:47.023 ReceiveTerminated #       < 21:39:11#
21:08:47.121 ClearBuffers              Completed
21:08:47.123 Transmit                  > #:GD#
21:08:47.125 ReceiveTerminated #       < -01[DF]36:54#
21:08:47.222 ClearBuffers              Completed
21:08:47.224 Transmit                  > #:GS#
21:08:47.226 ReceiveTerminated #       < 19:26:47#
21:08:47.298 ClearBuffers              Completed
21:08:47.300 Transmit                  > #:GS#
21:08:47.302 ReceiveTerminated #       < 19:26:48#
21:08:48.090 ClearBuffers              Completed
21:08:48.091 Transmit                  > #:GR#
21:08:48.093 ReceiveTerminated #       < 21:39:10#
21:08:48.176 ClearBuffers              Completed
21:08:48.177 Transmit                  > #:GD#
21:08:48.179 ReceiveTerminated #       < -01[DF]36:54#
21:08:48.260 ClearBuffers              Completed
21:08:48.261 Transmit                  > #:GS#
21:08:48.263 ReceiveTerminated #       < 19:26:49#
21:08:48.335 ClearBuffers              Completed
21:08:48.337 Transmit                  > #:GS#
21:08:48.339 ReceiveTerminated #       < 19:26:49#
21:08:49.126 ClearBuffers              Completed
21:08:49.128 Transmit                  > #:GR#
21:08:49.130 ReceiveTerminated #       < 21:39:11#
21:08:49.214 ClearBuffers              Completed
21:08:49.216 Transmit                  > #:GD#
21:08:49.218 ReceiveTerminated #       < -01[DF]36:54#
21:08:49.299 ClearBuffers              Completed
21:08:49.301 Transmit                  > #:GS#
21:08:49.303 ReceiveTerminated #       < 19:26:50#
21:08:49.375 ClearBuffers              Completed
21:08:49.377 Transmit                  > #:GS#
21:08:49.379 ReceiveTerminated #       < 19:26:50#
21:08:50.161 ClearBuffers              Completed
21:08:50.163 Transmit                  > #:GR#
21:08:50.165 ReceiveTerminated #       < 21:39:11#
21:08:50.258 ClearBuffers              Completed
21:08:50.260 Transmit                  > #:GD#
21:08:50.262 ReceiveTerminated #       < -01[DF]36:54#
21:08:50.332 ClearBuffers              Completed
21:08:50.334 Transmit                  > #:GS#
21:08:50.336 ReceiveTerminated #       < 19:26:51#
21:08:50.380 ClearBuffers              Completed
21:08:50.382 Transmit                  > #:GS#
21:08:50.384 ReceiveTerminated #       < 19:26:51#
21:08:51.257 ClearBuffers              Completed
21:08:51.259 Transmit                  > #:GR#
21:08:51.261 ReceiveTerminated #       < 21:39:10#
21:08:51.339 ClearBuffers              Completed
21:08:51.341 Transmit                  > #:GD#
21:08:51.343 ReceiveTerminated #       < -01[DF]36:54#
21:08:51.419 ClearBuffers              Completed
21:08:51.421 Transmit                  > #:GS#
21:08:51.423 ReceiveTerminated #       < 19:26:52#
21:08:51.499 ClearBuffers              Completed
21:08:51.501 Transmit                  > #:GS#
21:08:51.503 ReceiveTerminated #       < 19:26:52#
21:08:52.259 ClearBuffers              Completed
21:08:52.261 Transmit                  > #:GR#
21:08:52.263 ReceiveTerminated #       < 21:39:11#
21:08:52.350 ClearBuffers              Completed
21:08:52.351 Transmit                  > #:GD#
21:08:52.353 ReceiveTerminated #       < -01[DF]36:54#
21:08:52.426 ClearBuffers              Completed
21:08:52.428 Transmit                  > #:GS#
21:08:52.430 ReceiveTerminated #       < 19:26:53#
21:08:52.490 ClearBuffers              Completed
21:08:52.492 Transmit                  > #:GS#
21:08:52.494 ReceiveTerminated #       < 19:26:53#
21:08:53.279 ClearBuffers              Completed
21:08:53.281 Transmit                  > #:GR#
21:08:53.283 ReceiveTerminated #       < 21:39:11#
21:08:53.369 ClearBuffers              Completed
21:08:53.371 Transmit                  > #:GD#
21:08:53.373 ReceiveTerminated #       < -01[DF]36:54#
21:08:53.449 ClearBuffers              Completed
21:08:53.451 Transmit                  > #:GS#
21:08:53.453 ReceiveTerminated #       < 19:26:54#
21:08:53.497 ClearBuffers              Completed
21:08:53.499 Transmit                  > #:GS#
21:08:53.501 ReceiveTerminated #       < 19:26:54#
21:08:54.293 ClearBuffers              Completed
21:08:54.295 Transmit                  > #:GR#
21:08:54.297 ReceiveTerminated #       < 21:39:10#
21:08:54.375 ClearBuffers              Completed
21:08:54.377 Transmit                  > #:GD#
21:08:54.379 ReceiveTerminated #       < -01[DF]36:54#
21:08:54.455 ClearBuffers              Completed
21:08:54.457 Transmit                  > #:GS#
21:08:54.459 ReceiveTerminated #       < 19:26:55#
21:08:54.535 ClearBuffers              Completed
21:08:54.537 Transmit                  > #:GS#
21:08:54.539 ReceiveTerminated #       < 19:26:55#
21:08:55.329 ClearBuffers              Completed
21:08:55.331 Transmit                  > #:GR#
21:08:55.333 ReceiveTerminated #       < 21:39:11#
21:08:55.415 ClearBuffers              Completed
21:08:55.417 Transmit                  > #:GD#
21:08:55.419 ReceiveTerminated #       < -01[DF]36:54#
21:08:55.493 ClearBuffers              Completed
21:08:55.495 Transmit                  > #:GS#
21:08:55.497 ReceiveTerminated #       < 19:26:56#
21:08:55.573 ClearBuffers              Completed
21:08:55.575 Transmit                  > #:GS#
21:08:55.577 ReceiveTerminated #       < 19:26:56#
21:08:56.361 ClearBuffers              Completed
21:08:56.363 Transmit                  > #:GR#
21:08:56.365 ReceiveTerminated #       < 21:39:10#
21:08:56.438 ClearBuffers              Completed
21:08:56.440 Transmit                  > #:GD#
21:08:56.442 ReceiveTerminated #       < -01[DF]36:54#
21:08:56.532 ClearBuffers              Completed
21:08:56.534 Transmit                  > #:GS#
21:08:56.536 ReceiveTerminated #       < 19:26:57#
21:08:56.612 ClearBuffers              Completed
21:08:56.614 Transmit                  > #:GS#
21:08:56.616 ReceiveTerminated #       < 19:26:57#
21:08:57.403 ClearBuffers              Completed
21:08:57.405 Transmit                  > #:GR#
21:08:57.407 ReceiveTerminated #       < 21:39:10#
21:08:57.475 ClearBuffers              Completed
21:08:57.477 Transmit                  > #:GD#
21:08:57.479 ReceiveTerminated #       < -01[DF]36:54#
21:08:57.571 ClearBuffers              Completed
21:08:57.573 Transmit                  > #:GS#
21:08:57.575 ReceiveTerminated #       < 19:26:58#
21:08:57.651 ClearBuffers              Completed
21:08:57.653 Transmit                  > #:GS#
21:08:57.655 ReceiveTerminated #       < 19:26:58#
21:08:58.442 ClearBuffers              Completed
21:08:58.444 Transmit                  > #:GR#
21:08:58.446 ReceiveTerminated #       < 21:39:11#
21:08:58.514 ClearBuffers              Completed
21:08:58.516 Transmit                  > #:GD#
21:08:58.518 ReceiveTerminated #       < -01[DF]36:54#
21:08:58.594 ClearBuffers              Completed
21:08:58.596 Transmit                  > #:GS#
21:08:58.598 ReceiveTerminated #       < 19:26:59#
21:08:58.690 ClearBuffers              Completed
21:08:58.692 Transmit                  > #:GS#
21:08:58.694 ReceiveTerminated #       < 19:26:59#
21:08:59.477 ClearBuffers              Completed
21:08:59.479 Transmit                  > #:GR#
21:08:59.481 ReceiveTerminated #       < 21:39:10#
21:08:59.551 ClearBuffers              Completed
21:08:59.553 Transmit                  > #:GD#
21:08:59.555 ReceiveTerminated #       < -01[DF]36:54#
21:08:59.631 ClearBuffers              Completed
21:08:59.633 Transmit                  > #:GS#
21:08:59.635 ReceiveTerminated #       < 19:27:00#
21:08:59.695 ClearBuffers              Completed
21:08:59.697 Transmit                  > #:GS#
21:08:59.699 ReceiveTerminated #       < 19:27:00#
21:09:00.488 ClearBuffers              Completed
21:09:00.490 Transmit                  > #:GR#
21:09:00.492 ReceiveTerminated #       < 21:39:10#
21:09:00.590 ClearBuffers              Completed
21:09:00.592 Transmit                  > #:GD#
21:09:00.594 ReceiveTerminated #       < -01[DF]36:54#
21:09:00.670 ClearBuffers              Completed
21:09:00.672 Transmit                  > #:GS#
21:09:00.674 ReceiveTerminated #       < 19:27:01#
21:09:00.734 ClearBuffers              Completed
21:09:00.736 Transmit                  > #:GS#
21:09:00.738 ReceiveTerminated #       < 19:27:01#
21:09:01.526 ClearBuffers              Completed
21:09:01.528 Transmit                  > #:GR#
21:09:01.530 ReceiveTerminated #       < 21:39:10#
21:09:01.596 ClearBuffers              Completed
21:09:01.598 Transmit                  > #:GD#
21:09:01.600 ReceiveTerminated #       < -01[DF]36:54#
21:09:01.692 ClearBuffers              Completed
21:09:01.694 Transmit                  > #:GS#
21:09:01.696 ReceiveTerminated #       < 19:27:02#
21:09:01.772 ClearBuffers              Completed
21:09:01.774 Transmit                  > #:GS#
21:09:01.776 ReceiveTerminated #       < 19:27:02#
21:09:02.564 ClearBuffers              Completed
21:09:02.566 Transmit                  > #:GR#
21:09:02.568 ReceiveTerminated #       < 21:39:10#
21:09:02.637 ClearBuffers              Completed
21:09:02.638 Transmit                  > #:GD#
21:09:02.640 ReceiveTerminated #       < -01[DF]36:54#
21:09:02.733 ClearBuffers              Completed
21:09:02.735 Transmit                  > #:GS#
21:09:02.737 ReceiveTerminated #       < 19:27:03#
21:09:02.811 ClearBuffers              Completed
21:09:02.813 Transmit                  > #:GS#
21:09:02.815 ReceiveTerminated #       < 19:27:03#
21:09:03.603 ClearBuffers              Completed
21:09:03.605 Transmit                  > #:GR#
21:09:03.607 ReceiveTerminated #       < 21:39:10#
21:09:03.675 ClearBuffers              Completed
21:09:03.677 Transmit                  > #:GD#
21:09:03.679 ReceiveTerminated #       < -01[DF]36:54#
21:09:03.771 ClearBuffers              Completed
21:09:03.773 Transmit                  > #:GS#
21:09:03.775 ReceiveTerminated #       < 19:27:04#
21:09:03.851 ClearBuffers              Completed
21:09:03.853 Transmit                  > #:GS#
21:09:03.855 ReceiveTerminated #       < 19:27:04#
21:09:04.643 ClearBuffers              Completed
21:09:04.644 Transmit                  > #:GR#
21:09:04.646 ReceiveTerminated #       < 21:39:10#
21:09:04.714 ClearBuffers              Completed
21:09:04.716 Transmit                  > #:GD#
21:09:04.718 ReceiveTerminated #       < -01[DF]36:54#
21:09:04.808 ClearBuffers              Completed
21:09:04.810 Transmit                  > #:GS#
21:09:04.812 ReceiveTerminated #       < 19:27:05#
21:09:04.888 ClearBuffers              Completed
21:09:04.890 Transmit                  > #:GS#
21:09:04.892 ReceiveTerminated #       < 19:27:05#
21:09:05.664 ClearBuffers              Completed
21:09:05.666 Transmit                  > #:GR#
21:09:05.668 ReceiveTerminated #       < 21:39:10#
21:09:05.752 ClearBuffers              Completed
21:09:05.754 Transmit                  > #:GD#
21:09:05.756 ReceiveTerminated #       < -01[DF]36:54#
21:09:05.848 ClearBuffers              Completed
21:09:05.850 Transmit                  > #:GS#
21:09:05.852 ReceiveTerminated #       < 19:27:06#
21:09:05.912 ClearBuffers              Completed
21:09:05.914 Transmit                  > #:GS#
21:09:05.916 ReceiveTerminated #       < 19:27:06#
21:09:06.704 ClearBuffers              Completed
21:09:06.706 Transmit                  > #:GR#
21:09:06.708 ReceiveTerminated #       < 21:39:10#
21:09:06.790 ClearBuffers              Completed
21:09:06.792 Transmit                  > #:GD#
21:09:06.794 ReceiveTerminated #       < -01[DF]36:54#
21:09:06.886 ClearBuffers              Completed
21:09:06.888 Transmit                  > #:GS#
21:09:06.890 ReceiveTerminated #       < 19:27:07#
21:09:06.950 ClearBuffers              Completed
21:09:06.952 Transmit                  > #:GS#
21:09:06.954 ReceiveTerminated #       < 19:27:07#
21:09:07.744 ClearBuffers              Completed
21:09:07.746 Transmit                  > #:GR#
21:09:07.748 ReceiveTerminated #       < 21:39:10#
21:09:07.828 ClearBuffers              Completed
21:09:07.830 Transmit                  > #:GD#
21:09:07.832 ReceiveTerminated #       < -01[DF]36:54#
21:09:07.924 ClearBuffers              Completed
21:09:07.926 Transmit                  > #:GS#
21:09:07.928 ReceiveTerminated #       < 19:27:08#
21:09:07.988 ClearBuffers              Completed
21:09:07.990 Transmit                  > #:GS#
21:09:07.992 ReceiveTerminated #       < 19:27:08#
21:09:08.780 ClearBuffers              Completed
21:09:08.782 Transmit                  > #:GR#
21:09:08.784 ReceiveTerminated #       < 21:39:10#
21:09:08.867 ClearBuffers              Completed
21:09:08.869 Transmit                  > #:GD#
21:09:08.871 ReceiveTerminated #       < -01[DF]36:54#
21:09:08.948 ClearBuffers              Completed
21:09:08.950 Transmit                  > #:GS#
21:09:08.952 ReceiveTerminated #       < 19:27:09#
21:09:09.026 ClearBuffers              Completed
21:09:09.028 Transmit                  > #:GS#
21:09:09.030 ReceiveTerminated #       < 19:27:09#
21:09:09.818 ClearBuffers              Completed
21:09:09.820 Transmit                  > #:GR#
21:09:09.822 ReceiveTerminated #       < 21:39:10#
21:09:09.906 ClearBuffers              Completed
21:09:09.908 Transmit                  > #:GD#
21:09:09.910 ReceiveTerminated #       < -01[DF]36:54#
21:09:09.986 ClearBuffers              Completed
21:09:09.988 Transmit                  > #:GS#
21:09:09.990 ReceiveTerminated #       < 19:27:10#
21:09:10.066 ClearBuffers              Completed
21:09:10.068 Transmit                  > #:GS#
21:09:10.070 ReceiveTerminated #       < 19:27:10#
21:09:10.854 ClearBuffers              Completed
21:09:10.856 Transmit                  > #:GR#
21:09:10.858 ReceiveTerminated #       < 21:39:10#
21:09:10.946 ClearBuffers              Completed
21:09:10.948 Transmit                  > #:GD#
21:09:10.950 ReceiveTerminated #       < -01[DF]36:54#
21:09:11.026 ClearBuffers              Completed
21:09:11.028 Transmit                  > #:GS#
21:09:11.030 ReceiveTerminated #       < 19:27:11#
21:09:11.104 ClearBuffers              Completed
21:09:11.106 Transmit                  > #:GS#
21:09:11.108 ReceiveTerminated #       < 19:27:11#
21:09:11.898 ClearBuffers              Completed
21:09:11.899 Transmit                  > #:GR#
21:09:11.901 ReceiveTerminated #       < 21:39:10#
21:09:11.983 ClearBuffers              Completed
21:09:11.985 Transmit                  > #:GD#
21:09:11.987 ReceiveTerminated #       < -01[DF]36:54#
21:09:12.063 ClearBuffers              Completed
21:09:12.065 Transmit                  > #:GS#
21:09:12.067 ReceiveTerminated #       < 19:27:12#
21:09:12.111 ClearBuffers              Completed
21:09:12.113 Transmit                  > #:GS#
21:09:12.115 ReceiveTerminated #       < 19:27:12#
21:09:12.904 ClearBuffers              Completed
21:09:12.906 Transmit                  > #:GR#
21:09:12.908 ReceiveTerminated #       < 21:39:10#
21:09:12.990 ClearBuffers              Completed
21:09:12.992 Transmit                  > #:GD#
21:09:12.994 ReceiveTerminated #       < -01[DF]36:54#
21:09:13.070 ClearBuffers              Completed
21:09:13.072 Transmit                  > #:GS#
21:09:13.074 ReceiveTerminated #       < 19:27:13#
21:09:13.150 ClearBuffers              Completed
21:09:13.152 Transmit                  > #:GS#
21:09:13.154 ReceiveTerminated #       < 19:27:13#
21:09:13.942 ClearBuffers              Completed
21:09:13.944 Transmit                  > #:GR#
21:09:13.946 ReceiveTerminated #       < 21:39:10#
21:09:14.029 ClearBuffers              Completed
21:09:14.031 Transmit                  > #:GD#
21:09:14.033 ReceiveTerminated #       < -01[DF]36:54#
21:09:14.109 ClearBuffers              Completed
21:09:14.111 Transmit                  > #:GS#
21:09:14.113 ReceiveTerminated #       < 19:27:14#
21:09:14.187 ClearBuffers              Completed
21:09:14.189 Transmit                  > #:GS#
21:09:14.191 ReceiveTerminated #       < 19:27:14#
21:09:14.979 ClearBuffers              Completed
21:09:14.981 Transmit                  > #:GR#
21:09:14.983 ReceiveTerminated #       < 21:39:10#
21:09:15.035 ClearBuffers              Completed
21:09:15.037 Transmit                  > #:GD#
21:09:15.039 ReceiveTerminated #       < -01[DF]36:54#
21:09:15.115 ClearBuffers              Completed
21:09:15.117 Transmit                  > #:GS#
21:09:15.119 ReceiveTerminated #       < 19:27:15#
21:09:15.179 ClearBuffers              Completed
21:09:15.181 Transmit                  > #:GS#
21:09:15.183 ReceiveTerminated #       < 19:27:15#
21:09:16.056 ClearBuffers              Completed
21:09:16.058 Transmit                  > #:GR#
21:09:16.060 ReceiveTerminated #       < 21:39:10#
21:09:16.153 ClearBuffers              Completed
21:09:16.155 Transmit                  > #:GD#
21:09:16.157 ReceiveTerminated #       < -01[DF]36:54#
21:09:16.233 ClearBuffers              Completed
21:09:16.235 Transmit                  > #:GS#
21:09:16.237 ReceiveTerminated #       < 19:27:16#
21:09:16.297 ClearBuffers              Completed
21:09:16.299 Transmit                  > #:GS#
21:09:16.301 ReceiveTerminated #       < 19:27:17#
21:09:17.072 ClearBuffers              Completed
21:09:17.074 Transmit                  > #:GR#
21:09:17.076 ReceiveTerminated #       < 21:39:10#
21:09:17.145 ClearBuffers              Completed
21:09:17.147 Transmit                  > #:GD#
21:09:17.149 ReceiveTerminated #       < -01[DF]36:54#
21:09:17.223 ClearBuffers              Completed
21:09:17.225 Transmit                  > #:GS#
21:09:17.227 ReceiveTerminated #       < 19:27:17#
21:09:17.303 ClearBuffers              Completed
21:09:17.305 Transmit                  > #:GS#
21:09:17.307 ReceiveTerminated #       < 19:27:18#
21:09:18.095 ClearBuffers              Completed
21:09:18.097 Transmit                  > #:GR#
21:09:18.099 ReceiveTerminated #       < 21:39:10#
21:09:18.168 ClearBuffers              Completed
21:09:18.170 Transmit                  > #:GD#
21:09:18.172 ReceiveTerminated #       < -01[DF]36:54#
21:09:18.230 ClearBuffers              Completed
21:09:18.232 Transmit                  > #:GS#
21:09:18.234 ReceiveTerminated #       < 19:27:18#
21:09:18.310 ClearBuffers              Completed
21:09:18.312 Transmit                  > #:GS#
21:09:18.314 ReceiveTerminated #       < 19:27:19#
21:09:19.104 ClearBuffers              Completed
21:09:19.106 Transmit                  > #:GR#
21:09:19.108 ReceiveTerminated #       < 21:39:10#
21:09:19.207 ClearBuffers              Completed
21:09:19.209 Transmit                  > #:GD#
21:09:19.211 ReceiveTerminated #       < -01[DF]36:54#
21:09:19.285 ClearBuffers              Completed
21:09:19.287 Transmit                  > #:GS#
21:09:19.289 ReceiveTerminated #       < 19:27:20#
21:09:19.349 ClearBuffers              Completed
21:09:19.351 Transmit                  > #:GS#
21:09:19.353 ReceiveTerminated #       < 19:27:20#
21:09:20.109 ClearBuffers              Completed
21:09:20.110 Transmit                  > #:GR#
21:09:20.112 ReceiveTerminated #       < 21:39:10#
21:09:20.180 ClearBuffers              Completed
21:09:20.182 Transmit                  > #:GD#
21:09:20.184 ReceiveTerminated #       < -01[DF]36:54#
21:09:20.260 ClearBuffers              Completed
21:09:20.262 Transmit                  > #:GS#
21:09:20.264 ReceiveTerminated #       < 19:27:20#
21:09:20.308 ClearBuffers              Completed
21:09:20.310 Transmit                  > #:GS#
21:09:20.312 ReceiveTerminated #       < 19:27:21#
21:09:21.201 ClearBuffers              Completed
21:09:21.203 Transmit                  > #:GR#
21:09:21.205 ReceiveTerminated #       < 21:39:10#
21:09:21.299 ClearBuffers              Completed
21:09:21.301 Transmit                  > #:GD#
21:09:21.303 ReceiveTerminated #       < -01[DF]36:54#
21:09:21.380 ClearBuffers              Completed
21:09:21.382 Transmit                  > #:GS#
21:09:21.384 ReceiveTerminated #       < 19:27:22#
21:09:21.426 ClearBuffers              Completed
21:09:21.428 Transmit                  > #:GS#
21:09:21.430 ReceiveTerminated #       < 19:27:22#
21:09:22.201 ClearBuffers              Completed
21:09:22.203 Transmit                  > #:GR#
21:09:22.205 ReceiveTerminated #       < 21:39:10#
21:09:22.306 ClearBuffers              Completed
21:09:22.308 Transmit                  > #:GD#
21:09:22.310 ReceiveTerminated #       < -01[DF]36:54#
21:09:22.417 ClearBuffers              Completed
21:09:22.419 Transmit                  > #:GS#
21:09:22.421 ReceiveTerminated #       < 19:27:23#
21:09:22.465 ClearBuffers              Completed
21:09:22.467 Transmit                  > #:GS#
21:09:22.469 ReceiveTerminated #       < 19:27:23#
21:09:23.240 ClearBuffers              Completed
21:09:23.242 Transmit                  > #:GR#
21:09:23.244 ReceiveTerminated #       < 21:39:10#
21:09:23.345 ClearBuffers              Completed
21:09:23.347 Transmit                  > #:GD#
21:09:23.349 ReceiveTerminated #       < -01[DF]36:54#
21:09:23.455 ClearBuffers              Completed
21:09:23.457 Transmit                  > #:GS#
21:09:23.459 ReceiveTerminated #       < 19:27:24#
21:09:23.503 ClearBuffers              Completed
21:09:23.505 Transmit                  > #:GS#
21:09:23.507 ReceiveTerminated #       < 19:27:24#
21:09:24.279 ClearBuffers              Completed
21:09:24.281 Transmit                  > #:GR#
21:09:24.283 ReceiveTerminated #       < 21:39:10#
21:09:24.381 ClearBuffers              Completed
21:09:24.383 Transmit                  > #:GD#
21:09:24.385 ReceiveTerminated #       < -01[DF]36:54#
21:09:24.461 ClearBuffers              Completed
21:09:24.463 Transmit                  > #:GS#
21:09:24.465 ReceiveTerminated #       < 19:27:25#
21:09:24.525 ClearBuffers              Completed
21:09:24.527 Transmit                  > #:GS#
21:09:24.529 ReceiveTerminated #       < 19:27:25#
21:09:25.334 ClearBuffers              Completed
21:09:25.336 Transmit                  > #:GR#
21:09:25.338 ReceiveTerminated #       < 21:39:10#
21:09:25.420 ClearBuffers              Completed
21:09:25.422 Transmit                  > #:GD#
21:09:25.424 ReceiveTerminated #       < -01[DF]36:54#
21:09:25.500 ClearBuffers              Completed
21:09:25.502 Transmit                  > #:GS#
21:09:25.504 ReceiveTerminated #       < 19:27:26#
21:09:25.580 ClearBuffers              Completed
21:09:25.582 Transmit                  > #:GS#
21:09:25.584 ReceiveTerminated #       < 19:27:26#
21:09:26.367 ClearBuffers              Completed
21:09:26.369 Transmit                  > #:GR#
21:09:26.371 ReceiveTerminated #       < 21:39:10#
21:09:26.459 ClearBuffers              Completed
21:09:26.461 Transmit                  > #:GD#
21:09:26.463 ReceiveTerminated #       < -01[DF]36:54#
21:09:26.539 ClearBuffers              Completed
21:09:26.541 Transmit                  > #:GS#
21:09:26.543 ReceiveTerminated #       < 19:27:27#
21:09:26.603 ClearBuffers              Completed
21:09:26.605 Transmit                  > #:GS#
21:09:26.607 ReceiveTerminated #       < 19:27:27#
21:09:27.412 ClearBuffers              Completed
21:09:27.414 Transmit                  > #:GR#
21:09:27.416 ReceiveTerminated #       < 21:39:10#
21:09:27.498 ClearBuffers              Completed
21:09:27.500 Transmit                  > #:GD#
21:09:27.502 ReceiveTerminated #       < -01[DF]36:54#
21:09:27.578 ClearBuffers              Completed
21:09:27.580 Transmit                  > #:GS#
21:09:27.582 ReceiveTerminated #       < 19:27:28#
21:09:27.658 ClearBuffers              Completed
21:09:27.660 Transmit                  > #:GS#
21:09:27.662 ReceiveTerminated #       < 19:27:28#
21:09:28.451 ClearBuffers              Completed
21:09:28.453 Transmit                  > #:GR#
21:09:28.455 ReceiveTerminated #       < 21:39:10#
21:09:28.537 ClearBuffers              Completed
21:09:28.539 Transmit                  > #:GD#
21:09:28.541 ReceiveTerminated #       < -01[DF]36:54#
21:09:28.618 ClearBuffers              Completed
21:09:28.620 Transmit                  > #:GS#
21:09:28.622 ReceiveTerminated #       < 19:27:29#
21:09:28.680 ClearBuffers              Completed
21:09:28.682 Transmit                  > #:GS#
21:09:28.684 ReceiveTerminated #       < 19:27:29#
21:09:29.489 ClearBuffers              Completed
21:09:29.491 Transmit                  > #:GR#
21:09:29.493 ReceiveTerminated #       < 21:39:10#
21:09:29.575 ClearBuffers              Completed
21:09:29.577 Transmit                  > #:GD#
21:09:29.579 ReceiveTerminated #       < -01[DF]36:54#
21:09:29.655 ClearBuffers              Completed
21:09:29.657 Transmit                  > #:GS#
21:09:29.659 ReceiveTerminated #       < 19:27:30#
21:09:29.735 ClearBuffers              Completed
21:09:29.737 Transmit                  > #:GS#
21:09:29.739 ReceiveTerminated #       < 19:27:30#
21:09:30.533 ClearBuffers              Completed
21:09:30.535 Transmit                  > #:GR#
21:09:30.537 ReceiveTerminated #       < 21:39:10#
21:09:30.613 ClearBuffers              Completed
21:09:30.615 Transmit                  > #:GD#
21:09:30.617 ReceiveTerminated #       < -01[DF]36:54#
21:09:30.694 ClearBuffers              Completed
21:09:30.696 Transmit                  > #:GS#
21:09:30.698 ReceiveTerminated #       < 19:27:31#
21:09:30.758 ClearBuffers              Completed
21:09:30.760 Transmit                  > #:GS#
21:09:30.762 ReceiveTerminated #       < 19:27:31#
21:09:31.572 ClearBuffers              Completed
21:09:31.574 Transmit                  > #:GR#
21:09:31.576 ReceiveTerminated #       < 21:39:10#
21:09:31.652 ClearBuffers              Completed
21:09:31.654 Transmit                  > #:GD#
21:09:31.656 ReceiveTerminated #       < -01[DF]36:54#
21:09:31.732 ClearBuffers              Completed
21:09:31.734 Transmit                  > #:GS#
21:09:31.736 ReceiveTerminated #       < 19:27:32#
21:09:31.816 ClearBuffers              Completed
21:09:31.818 Transmit                  > #:GS#
21:09:31.820 ReceiveTerminated #       < 19:27:32#
21:09:32.603 ClearBuffers              Completed
21:09:32.605 Transmit                  > #:GR#
21:09:32.607 ReceiveTerminated #       < 21:39:10#
21:09:32.675 ClearBuffers              Completed
21:09:32.677 Transmit                  > #:GD#
21:09:32.679 ReceiveTerminated #       < -01[DF]36:54#
21:09:32.755 ClearBuffers              Completed
21:09:32.757 Transmit                  > #:GS#
21:09:32.759 ReceiveTerminated #       < 19:27:33#
21:09:32.819 ClearBuffers              Completed
21:09:32.821 Transmit                  > #:GS#
21:09:32.823 ReceiveTerminated #       < 19:27:33#
21:09:33.614 ClearBuffers              Completed
21:09:33.616 Transmit                  > #:GR#
21:09:33.618 ReceiveTerminated #       < 21:39:10#
